MEAN_RR,MEDIAN_RR,SDRR,RMSSD,SDSD,SDRR_RMSSD,HR,pNN25,pNN50,SD1,SD2,KURT,SKEW,MEAN_REL_RR,MEDIAN_REL_RR,SDRR_REL_RR,RMSSD_REL_RR,SDSD_REL_RR,SDRR_RMSSD_REL_RR,KURT_REL_RR,SKEW_REL_RR,VLF,VLF_PCT,LF,LF_PCT,LF_NU,HF,HF_PCT,HF_NU,TP,LF_HF,HF_LF,sampen,higuci,datasetId,condition
763.7993086533334,767.601085,44.3261718713898,9.68103284084719,9.681026144288431,4.578661450704344,78.82655101532693,1.333333333333333,0.0,6.847803740535194,62.31152870436648,-0.0447811952250312,-0.3068862002982946,-2.881826088398978e-05,7.280162301646102e-05,0.0128310691837955,0.0079344690327543,0.0079344028088908,1.617130160925389,-0.0447811952250312,-0.3068862002982946,551.3463458450373,62.42544445899022,297.8962975377705,33.72890546319072,89.76528125895776,33.96507844164599,3.845650077819053,10.23471874104224,883.2077218244538,8.770664199983344,0.1140164504305043,2.177021763280881,1.289422088471889,2,interruption
822.2877911666666,764.8103900000001,285.8314106680167,17.57921188343733,17.57899101191011,16.25962600390063,82.37062569584718,9.2,2.066666666666667,12.43437199859359,404.0353660781905,2.488876479304595,1.453359302684687,0.0001052796084256,0.0002381568836808,0.0312119245344248,0.0134591630550281,0.0134591628037978,2.319009317801866,2.488876479304595,1.453359302684687,4190.294441227722,84.69383501196778,702.7480045695418,14.20387621652763,92.798400040987,54.53660837545911,1.102288771504594,7.201599959013024,4947.579054172723,12.88580323388373,0.0776047858134648,1.290724648013197,1.187456274982488,2,no stress
830.2426443999999,844.359985,122.5017381442504,11.42013782388175,11.41957090935876,10.72681783998046,73.95721508392089,4.0,0.1333333333333333,8.077550790888969,173.0552075782338,-0.8667869094982712,-0.1591914840209534,0.0001292440911041,0.0002267879971803,0.014441283756308,0.0068172339215153,0.0068172335806677,2.118349454128458,-0.8667869094982712,-0.1591914840209534,2026.960446097853,79.60943003293632,502.8018155897997,19.7476798502348,96.8471204195502,16.36882511858493,0.6428901168288753,3.152879580449775,2546.131086806237,30.71703753612259,0.0325552227757647,2.153567166783541,1.161579617646707,2,no stress
785.4641496866665,785.44811,55.25862426755088,11.73496175184062,11.73494814701642,4.708888314773043,76.77455571428028,3.866666666666667,0.0,8.300630596224057,77.70540935861386,-0.1809027599976241,-0.1238030590892674,-1.209536907359418e-05,-0.00043321448316,0.0152281029041578,0.0095040194948726,0.0095040169984507,1.602280268087977,-0.1809027599976241,-0.1238030590892674,665.9929226591074,59.84724790942519,405.2382772546734,36.41539544356775,90.69215320888468,41.59010085353775,3.737356647007054,9.307846791115317,1112.821300767319,9.743623336758583,0.1026312251036451,2.191992126405596,1.273851823963376,2,interruption
596.9207322,580.726905,68.88535882217941,7.376111982282413,7.375575791298889,9.33897953117355,101.5446118931702,0.7333333333333333,0.2,5.2170601276658,97.2788137455692,9.819366807560511,3.003916085025575,-0.0001463740765246,-0.0005052718411475,0.0113594728354808,0.0067478948710983,0.0067478935647616,1.683409871148739,9.819366807560511,3.003916085025575,883.2558065266683,74.46796762244652,279.2944182517558,23.54752444514365,92.22737969675106,23.53801520790871,1.984507932409813,7.772620303248937,1186.088239986333,11.86567413542641,0.0842767118485395,1.4357555976395,1.190907423212005,2,no stress
967.7176686133332,979.767755,103.2097415943067,14.6278102647987,14.62775200574495,7.055720557346664,62.80622453662092,7.8,0.6,10.34683445821062,145.5934220238728,0.8725609658123243,-0.7520413274578631,2.081158295815641e-05,-0.000410361683656,0.016023146907573,0.0076230843096029,0.007623039973782,2.101924399207864,0.8725609658123243,-0.7520413274578631,1374.74759513314,62.04486248681559,833.4549042192132,37.61533761129076,99.10473278676535,7.529053643305906,0.3397999018936503,0.8952672132346103,2215.73155299566,110.6984946189405,0.0090335465124644,2.127083865870369,1.187347405870201,2,time pressure
798.1027946133335,797.063705,69.80013992107918,19.4745164210657,19.47442974813524,3.584178339112747,75.77623022786617,20.8,0.7333333333333333,13.77509686333693,97.74643611104268,-0.0972843031440375,-0.1840055657578438,4.924570421138583e-05,-0.0002294269609428,0.0245351435393206,0.0135912850012011,0.0135912484453936,1.805211467286007,-0.0972843031440375,-0.1840055657578438,903.2746963450942,37.14594291618847,1467.444845856042,60.34667272025325,96.01078358360404,60.97184973130715,2.507384363558296,3.989216416395957,2431.691391932443,24.06757958505161,0.0415496704380319,2.190901713572358,1.263112189829103,2,no stress
812.4381257933334,812.0250550000001,55.35414932299354,14.40776966046734,14.40755311714305,3.841965177641383,74.19984178479785,9.333333333333334,0.0666666666666666,10.19107836887092,77.6164004333109,-0.1341032766908175,-0.0324080305393374,9.966008352399929e-05,-0.0004424575041572,0.0184902346537512,0.011649012319269,0.0116490082874508,1.587279174146457,-0.1341032766908175,-0.0324080305393374,484.5266370533863,43.20079793317379,581.2648834640074,51.8260604388848,91.24434596441982,55.77720097448297,4.973141627941429,8.75565403558021,1121.568721491876,10.42119133460866,0.0959583187652463,2.168040204790158,1.324044551370756,2,interruption
946.33698974,939.725025,115.8968276669502,15.23861135461338,15.2385987172013,7.605471717202322,64.38181386515005,10.13333333333333,0.4,10.77891245627204,163.5480491255873,0.0791334998148896,0.1384560926126361,-1.072343948157909e-05,0.0002998506191168,0.0161254598941765,0.0063433260090042,0.0063433166435758,2.542114321617171,0.0791334998148896,0.1384560926126361,3240.23829043144,78.43123918919002,886.7296960793699,21.46364021891074,99.5126257237432,4.342858413381249,0.1051205918992266,0.4873742762567124,4131.310844924192,204.1811202840902,0.0048976124658765,2.147996121734085,1.117272890147775,2,no stress
688.6441274866667,700.45407,91.84248326936756,16.5014561609045,16.50144451683256,5.565719920340253,89.25241475226635,9.066666666666666,1.4,11.67217728807255,129.3593589328732,2.931289155838901,-1.473716001778458,-2.562026012962144e-05,-0.0015951347270771,0.0275078193548583,0.0204386365743294,0.0204386148073186,1.34587350065257,2.931289155838901,-1.473716001778458,1260.998504786569,56.39816634426179,782.9419208248698,35.01708251117282,80.31103184249777,191.9452184168957,8.58475114456539,19.68896815750224,2235.885644028335,4.07898632371429,0.2451589489737266,1.892614546638008,1.292280609430654,2,no stress
863.0818832266666,859.0733700000001,73.68030329213323,11.57491025964406,11.57481441511333,6.365518318446036,70.02322848521639,4.533333333333333,0.0,8.187361160529084,103.87753031175,0.4184524522589461,0.3110086788614913,-4.944934424085724e-05,0.0004492400683857,0.0131951053918486,0.0059915574691723,0.0059915557671551,2.202283039049508,0.4184524522589461,0.3110086788614913,1607.338576031609,71.3978302635608,631.8900801845616,28.06849867414489,98.13415881657951,12.01423183549054,0.533671062294316,1.865841183420496,2251.242888051661,52.59512957939866,0.0190131673407207,2.104087902282253,1.143353598190999,2,no stress
1091.614426373333,1122.84,159.6291111861271,17.76683961675275,17.76662260851003,8.984665513365096,56.3269249553605,16.0,0.5333333333333333,12.56709184976326,225.3995884614378,-0.5050320558658346,-0.6192978320011007,-8.420261625744836e-05,0.0001574309400595,0.0163283533919414,0.006527641440635,0.0065276298251565,2.501417018756009,-0.5050320558658346,-0.6192978320011007,3273.393558432594,75.23537367840632,1074.215276127352,24.68966418727619,99.69730157304204,3.261505268121685,0.0749621343174885,0.3026984269579905,4350.870339828068,329.3618092930438,0.0030361747227052,2.098197618735434,1.129968630060814,2,time pressure
830.1922299466667,830.73179,61.99453191728995,15.02896652981422,15.02889953422758,4.125002993007283,72.6838598451137,8.933333333333334,0.1333333333333333,10.63058325767755,87.02663198636007,-0.2519709817740532,-0.0720577370445038,5.136816137845003e-05,-0.0017249177050333,0.0182128510257788,0.0080172891483133,0.0080172813650019,2.27169691511132,-0.2519709817740532,-0.0720577370445038,854.6770973690773,39.59303712605309,1290.722114697652,59.7928840774514,98.98343044033363,13.25584298253643,0.6140787964955293,1.016569559666402,2158.655055049265,97.37005156126853,0.0102700982896241,2.20706873637418,1.145579257420312,2,interruption
787.4118294466666,790.619635,49.55558443916456,11.26435242441063,11.26429833851701,4.399328303309669,76.51437808158279,2.933333333333333,0.0,7.967719862269901,69.62777706067261,0.2853138915870952,-0.4980779806464944,-3.288901585725727e-05,-0.0005962160784172,0.0146053204081238,0.0093104795558962,0.0093104709777687,1.568696899062994,0.2853138915870952,-0.4980779806464944,410.5181156296567,50.21328223526629,376.3922203807371,46.03911026958619,92.47267612045287,30.63852229016478,3.747607495147528,7.527323879547118,817.5488583005585,12.28493387559889,0.0814005195409527,2.140714361078193,1.310159345878536,2,interruption
846.5768564533333,846.707505,67.05508215221121,13.63834470809805,13.63830411549103,4.916658405942464,71.34767093948405,6.466666666666667,0.1333333333333333,9.646955657868483,94.33824426718311,1.70747031642667,-0.3873854502587304,3.599328837523662e-05,-0.0003612016277311,0.0164296067086043,0.0096764719087202,0.0096764718962649,1.697892254903178,1.70747031642667,-0.3873854502587304,1598.044133740876,72.47406881880207,576.4143703933485,26.1413898815437,94.9700473690061,30.52896212252436,1.384541299654243,5.029952630993927,2204.987466256749,18.88090293014148,0.0529635687286755,2.113283285155795,1.280037236022116,2,time pressure
1198.488293213333,1182.0961,231.5171107210772,16.71296043371303,16.71185583651184,13.85254944145418,52.09138165872819,11.53333333333333,2.266666666666667,11.82101021140896,327.2011748616634,-1.14973445542437,-0.0442774440072618,-0.000189721671746,-0.0004780476677955,0.0142495478079386,0.0047051764936433,0.0047051760540063,3.028483166824817,-1.14973445542437,-0.0442774440072618,7961.446659765916,94.42856269118414,468.5768297742916,5.557662876721324,99.75276699115425,1.161347830190183,0.0137744320945571,0.2472330088460551,8431.184837370396,403.4767341818319,0.0024784576538912,2.14844584942774,1.050313382804774,2,time pressure
678.12632532,660.566645,82.51755011822569,18.41865331633445,18.41862408699086,4.480107676767314,89.7164907486554,16.46666666666667,0.9333333333333332,13.02828037426792,115.9679096367493,0.071976141209288,0.7709270840938706,4.833995346639753e-05,-0.0010899351733575,0.0266342513155703,0.0160359440663904,0.0160359205854549,1.660909467213276,0.071976141209288,0.7709270840938706,919.645521804914,33.80926367546981,1687.247774571108,62.0289052072666,93.71236618843712,113.2059362853487,4.161831117263575,6.287633811562854,2720.099232661371,14.90423408820369,0.0670950277674096,2.084072215588169,1.226880191675381,2,no stress
1012.89293352,1012.74425,92.95869551523975,23.7565692913188,23.75654928245593,3.912968003726405,59.7630037328498,32.2,2.8,16.80402310808629,130.3850564718711,0.346588948876017,-0.2606728798843729,3.224849966300294e-05,-0.001367702332059,0.0235647808411057,0.0119430138265868,0.01194299363642,1.973101696378109,0.346588948876017,-0.2606728798843729,2092.354370430582,49.29307031952121,2143.100695208459,50.48858585507479,99.5694004216389,9.268090917836108,0.2183438254040095,0.4305995783611166,4244.723156556876,231.2343193660454,0.0043246175686274,2.162991392864912,1.233995377645762,2,interruption
778.4662473933333,724.19687,153.547475293769,12.19105561360441,12.19105277992245,12.59509267781702,79.65098868911171,4.933333333333334,0.0,8.623252905547336,216.9776344407602,0.2960156694089209,1.199106249829776,3.879963326518596e-05,0.0007431306927775,0.0160660262276503,0.0091626512726344,0.009162454392323,1.753425482385624,0.2960156694089209,1.199106249829776,2883.62169276075,86.05200290425906,427.371268562175,12.75345990628197,91.43577976637424,40.02920601587619,1.194537189458976,8.56422023362574,3351.022167338801,10.67648627336433,0.0936637742414184,1.515179491388569,1.202150899915535,2,no stress
972.62343044,924.993395,148.7162046669326,17.9611310362658,17.96035809983012,8.279890858023121,63.00696181304346,8.533333333333333,1.4,12.70412924666346,209.9324276074518,0.7476426420007058,0.9903666861509444,0.0001686287901381,-0.0007671990213481,0.0177731356139026,0.0096869729566438,0.0096869609194606,1.834746075316835,0.7476426420007058,0.9903666861509444,2146.229875593788,66.74557976088941,1056.812384369592,32.86579694717975,98.83136350254644,12.49633192911856,0.38862329193082,1.168636497453531,3215.538591892499,84.56980739340321,0.0118245509931006,1.889278892150177,1.228201363101467,2,no stress
811.96946502,824.49283,85.60531189864966,14.12685728161241,14.12566352741293,6.059756263700207,74.77301025978508,7.0,0.6,9.991685808805304,120.6511710064527,-0.467344706423618,-0.3659260260030051,-0.0002394449890695,0.0007056485828503,0.0175575524000968,0.0081301842366226,0.0081301769534526,2.159551602903213,-0.467344706423618,-0.3659260260030051,2060.58657121502,68.07687533744368,945.2905015202134,31.23014802125781,97.8292330446232,20.97538046726468,0.6929766412985251,2.170766955376834,3026.852453202498,45.06666770576511,0.022189348600808,2.179142221780128,1.125227495017118,2,interruption
808.9000603000001,812.44357,63.89882343493856,19.24621217591326,19.24616464519756,3.320072690194504,74.65987197621185,19.93333333333333,0.4,13.6136351956962,89.3352573707459,0.0335269078410673,-0.3486320885599511,5.894995294596984e-05,-0.0016239184601198,0.023835624841137,0.0132721606636838,0.0132721600624125,1.795911415264709,0.0335269078410673,-0.3486320885599511,935.2036192891323,38.05758740044377,1465.803761362631,59.65006294817471,96.29922446482502,56.33078282369474,2.292349651381521,3.70077553517498,2457.338163475458,26.02136323846829,0.0384299619829934,2.175587115914887,1.257822222840184,2,no stress
875.2879960666667,843.63333,156.6779545836217,17.29044671001463,17.28727822370664,9.0615330657058,70.4120380135544,12.93333333333333,1.666666666666667,12.22803107021999,221.2384192701633,2.704644321428072,1.557660539862686,-0.0003095112164459,-9.269570129289593e-05,0.01943316343022,0.0103573738754683,0.0103573737079731,1.876263584174354,2.704644321428072,1.557660539862686,4431.359766393165,80.06775566503438,1061.249084582287,19.17511483687036,96.20148396050368,41.90342501724485,0.7571294980952744,3.798516039496363,5534.512275992696,25.32607022327035,0.0394850046289917,1.730938657420604,1.175456886453324,2,time pressure
767.8546678133333,770.9724699999999,65.77026447967398,9.71038033243972,9.710375687209664,6.773191391891578,78.75181673941219,1.733333333333333,0.0,6.868563927193462,92.75924864416804,0.314819544271157,-0.4684944421458447,3.332416326093599e-05,0.0006534513227562,0.0127136781093724,0.0062173021196108,0.0062171982137927,2.044886650959186,0.314819544271157,-0.4684944421458447,1378.476165282112,76.4303964701072,405.8570881728952,22.50297752004242,95.47456957221362,19.23735319656204,1.066626009850386,4.525430427786401,1803.570606651569,21.09734556651105,0.0473993278845161,2.135869068579993,1.151135430713434,2,interruption
779.16094082,775.55444,69.29961583329799,12.29283678227968,12.29184685559121,5.637398190562044,77.61537033076235,5.066666666666666,0.1333333333333333,8.694548865097609,97.61802256406244,0.215612315426664,0.2653225474377159,-0.0001950543642926,0.000497882422295,0.0158866284920953,0.0081808996412439,0.008180893761121,1.941917049318523,0.215612315426664,0.2653225474377159,1923.100800775954,73.52857686521926,656.8185627913689,25.11305396015718,94.86854496750196,35.52742292641343,1.358369174623562,5.131455032498059,2615.446786493736,18.48765006546666,0.0540901627009867,2.161074721103184,1.170737121393746,2,no stress
